username,user id,access hash,name,group,group id
tonybdo,5744084767,-6281133651810445704,Grupo free - Vendas de Robôs,1762635081
nellmo_vianna,5798407563,7996011028297185718,Grupo free - Vendas de Robôs,1762635081
Ennyturner,5871944547,871993841568828620,Grupo free - Vendas de Robôs,1762635081
zilvia_bella,5899526318,-7230410557662482755,Grupo free - Vendas de Robôs,1762635081
Jcwol,5908887491,7960407486604107432,Grupo free - Vendas de Robôs,1762635081
SRFANGG,6131907295,-8110307510954276582,Grupo free - Vendas de Robôs,1762635081
sauloneemias,6171823660,-1496907521016405399,Grupo free - Vendas de Robôs,1762635081
Madurasafada022,6186830472,-2055258047262598144,Grupo free - Vendas de Robôs,1762635081
dionegamer,6211506356,4058722063889589307,Grupo free - Vendas de Robôs,1762635081
xm56688,538325187,1524589559632691689,Grupo free - Vendas de Robôs,1762635081
Yogeshril,571440375,-4735577990367325896,Grupo free - Vendas de Robôs,1762635081
Gleisonnnn,1458027273,-5639769020954380103,Grupo free - Vendas de Robôs,1762635081
ProgramadorInnovador,1288242827,46792519625278983,Grupo free - Vendas de Robôs,1762635081
Luciahmr,1326184723,1356391967256241184,Grupo free - Vendas de Robôs,1762635081
vivi_slots23,1338269299,-3262204282065278829,Grupo free - Vendas de Robôs,1762635081
MatheusCdn,1159149834,4544984573486225763,Grupo free - Vendas de Robôs,1762635081
VFAUSTINO012,1781536432,-2344167524199944127,Grupo free - Vendas de Robôs,1762635081
Andrezinhmlk,1478532808,-84385353874319139,Grupo free - Vendas de Robôs,1762635081
karimzz7,1551046360,-8456295439424197761,Grupo free - Vendas de Robôs,1762635081
lcysi,1720354457,-8344782495111512201,Grupo free - Vendas de Robôs,1762635081
Helly_Mar,1726244718,-8314209798818870569,Grupo free - Vendas de Robôs,1762635081
Msnuel0,1462043930,-5539061067925504503,Grupo free - Vendas de Robôs,1762635081
Bruninhonet,2034410469,-5141766520647106553,Grupo free - Vendas de Robôs,1762635081
FaMoZinha,2046635857,-5225634991751743773,Grupo free - Vendas de Robôs,1762635081
hugobar011,1783196713,-6620356824132728845,Grupo free - Vendas de Robôs,1762635081
Amaan_sd01,1869858011,7109883240319114958,Grupo free - Vendas de Robôs,1762635081
Leninha2527,5456149612,2416888546759103748,Grupo free - Vendas de Robôs,1762635081
Lovelife115,5492379050,-648204551015398765,Grupo free - Vendas de Robôs,1762635081
MeloLisboa,5342897553,-6794891367870642318,Grupo free - Vendas de Robôs,1762635081
FranklynSouza,5362127675,-3445192049907481025,Grupo free - Vendas de Robôs,1762635081
phzzi,5385158428,2611348152402581067,Grupo free - Vendas de Robôs,1762635081
henriquethesco,5434181142,-8386456689235093423,Grupo free - Vendas de Robôs,1762635081
Menor1901,5222593418,3649933600874707488,Grupo free - Vendas de Robôs,1762635081
shiaguiar,5270767891,5377311295919768370,Grupo free - Vendas de Robôs,1762635081
vico111111,5163401475,-5742454442014695428,Grupo free - Vendas de Robôs,1762635081
Igor_perei,5020140924,4335605518503444260,Grupo free - Vendas de Robôs,1762635081
Ravi_kumar_143u,5035832961,-9201567557830125422,Grupo free - Vendas de Robôs,1762635081
denissff,5098195818,-9009971320446202654,Grupo free - Vendas de Robôs,1762635081
lina2008888,5799005057,2396030327195057037,Grupo free - Vendas de Robôs,1762635081
heat51,5807834378,7633723983272943496,Grupo free - Vendas de Robôs,1762635081
Andre_souza_siilva,5836168977,-1617456545199666061,Grupo free - Vendas de Robôs,1762635081
markos_96,5678243424,-8483486267549978799,Grupo free - Vendas de Robôs,1762635081
DOGE450,5786964689,-5582781558352787170,Grupo free - Vendas de Robôs,1762635081
jeennypaula,5797276999,-2604943874443117931,Grupo free - Vendas de Robôs,1762635081
Anap4s,1985547262,-6166356366969689583,Grupo free - Vendas de Robôs,1762635081
I_am_not_nadim,2011528075,3762561071074665205,Grupo free - Vendas de Robôs,1762635081
ASLEFF,2069201964,4685180009416405908,Grupo free - Vendas de Robôs,1762635081
moon3064,5521431060,-4325627175069318480,Grupo free - Vendas de Robôs,1762635081
Denilson1008,1095001880,-3957459681610821977,Grupo free - Vendas de Robôs,1762635081
rafa_braz,1906462251,-7936602301491436016,Grupo free - Vendas de Robôs,1762635081
SilviaVieiraAlmeida,6263269785,3114471234523452243,Grupo free - Vendas de Robôs,1762635081
vipkito,5548648334,6920487835913693074,Grupo free - Vendas de Robôs,1762635081
Joseluis257,5741671615,-1788546734803133613,Grupo free - Vendas de Robôs,1762635081
Adrian1536,5814235863,4405602619502849240,Grupo free - Vendas de Robôs,1762635081
daniel01200,5440789590,4490088084239904743,Grupo free - Vendas de Robôs,1762635081
eloidesnunesdealmeida9,5482884698,-6338210371939842616,Grupo free - Vendas de Robôs,1762635081
Gleucianecarvalho,5486583266,8876318755943404694,Grupo free - Vendas de Robôs,1762635081
Hopkins62,682592827,-2760958015912380415,Grupo free - Vendas de Robôs,1762635081
Ducks155,1195977804,-223896415019732011,Grupo free - Vendas de Robôs,1762635081
IgorRoth,5821773090,-1656482146803707304,Grupo free - Vendas de Robôs,1762635081
LuizaoEJuliana,6108677911,6204108715171454828,Grupo free - Vendas de Robôs,1762635081
Igorsilva001,5374030140,-3809968919756428146,Grupo free - Vendas de Robôs,1762635081
Ghost00982,5608109480,-6559567537485580175,Grupo free - Vendas de Robôs,1762635081
duende4i21,5790795488,-2961340545421113115,Grupo free - Vendas de Robôs,1762635081
adrianobk02,1926326315,-7019139940939005740,Grupo free - Vendas de Robôs,1762635081
cutekumar1,2018873734,-2616640583233899602,Grupo free - Vendas de Robôs,1762635081
Barbozaah,5048315737,-4031704810512238341,Grupo free - Vendas de Robôs,1762635081
P_vini,1726459953,440360016591154108,Grupo free - Vendas de Robôs,1762635081
alexguilhermino22,1784283246,2315899959391258054,Grupo free - Vendas de Robôs,1762635081
amandamilionariaacelerada,1436440172,-8806190685465035963,Grupo free - Vendas de Robôs,1762635081
Camilinhass,1571932234,-3634946786806863455,Grupo free - Vendas de Robôs,1762635081
Taty_sousa23,5632652055,9177095426966758969,Grupo free - Vendas de Robôs,1762635081
AnnyS2,5920184900,7401382066435609753,Grupo free - Vendas de Robôs,1762635081
LucielLucas,1851942699,-5651400005888613804,Grupo free - Vendas de Robôs,1762635081
ana8715,2013863937,-5920883249989019932,Grupo free - Vendas de Robôs,1762635081
Magnacruz,5116597992,-1045661001159072394,Grupo free - Vendas de Robôs,1762635081
rtrantyas,1094852274,2660152948898750599,Grupo free - Vendas de Robôs,1762635081
olclair,1268119289,-1179965421541902969,Grupo free - Vendas de Robôs,1762635081
Helenice2023,5970708939,4407805251567675493,Grupo free - Vendas de Robôs,1762635081
blyeilish,926838417,-4249392798438985921,Grupo free - Vendas de Robôs,1762635081
Anngel08,988819010,5767085610313588040,Grupo free - Vendas de Robôs,1762635081
gnfato,1045209724,-9197539818800678647,Grupo free - Vendas de Robôs,1762635081
Maria1230,837820712,5380359042111101645,Grupo free - Vendas de Robôs,1762635081
tiago_carvalhooo,5175311218,8066232825957930351,Grupo free - Vendas de Robôs,1762635081
Davii77,5237982501,3904908674600263218,Grupo free - Vendas de Robôs,1762635081
Marisson20,5257597207,7121952456625899671,Grupo free - Vendas de Robôs,1762635081
mrjhow4901,2002068645,-6191125950473758891,Grupo free - Vendas de Robôs,1762635081
sathura16,5144165504,-8561193373439253744,Grupo free - Vendas de Robôs,1762635081
BroDavi,1611613555,2453684509032661650,Grupo free - Vendas de Robôs,1762635081
Henrique01_Bet365,1654855744,-8596209315801160805,Grupo free - Vendas de Robôs,1762635081
vinicius_neres,1752890565,-3312656630367487788,Grupo free - Vendas de Robôs,1762635081
waiiyannn,1783285314,1153427016254851585,Grupo free - Vendas de Robôs,1762635081
Kobby_knotless,1406792881,-69251429632108554,Grupo free - Vendas de Robôs,1762635081
eopivete,1499183134,6985142484690506473,Grupo free - Vendas de Robôs,1762635081
jkmicloudd,1514265885,-4492076294658971614,Grupo free - Vendas de Robôs,1762635081
xkfjdkskdid,6250680187,2613503087343079899,Grupo free - Vendas de Robôs,1762635081
SantanaLT,5742724036,3425208517073745810,Grupo free - Vendas de Robôs,1762635081
DUDUDIASDIAS,5760255362,3145434137821555054,Grupo free - Vendas de Robôs,1762635081
Agentethaynarapop,5803775743,-3115639607719588949,Grupo free - Vendas de Robôs,1762635081
Mariamorio,5993145103,-8661012899872351266,Grupo free - Vendas de Robôs,1762635081
vilelata,5562817551,1122216724111430049,Grupo free - Vendas de Robôs,1762635081
mazinha29,5594650822,-3713993234000573225,Grupo free - Vendas de Robôs,1762635081
Trovaovendas,5621348325,-4825321480902670995,Grupo free - Vendas de Robôs,1762635081
Saitma0,5318151260,4735950996819865271,Grupo free - Vendas de Robôs,1762635081
zmakek,5367795446,7349783300091628209,Grupo free - Vendas de Robôs,1762635081
killerrocker69,5405880132,5361959761747280036,Grupo free - Vendas de Robôs,1762635081
CRASHYBOOM300,5542764808,1114231902463415216,Grupo free - Vendas de Robôs,1762635081
plutomean,553506015,5187069826463406696,Grupo free - Vendas de Robôs,1762635081
Jessicanunesss1,5273092298,-4339855397985720542,Grupo free - Vendas de Robôs,1762635081
VxctorXi,5273493081,4121122946739050386,Grupo free - Vendas de Robôs,1762635081
zawzaw1245,5314018523,-6128286262589391886,Grupo free - Vendas de Robôs,1762635081
arge9,855928196,-7985155325849176980,Grupo free - Vendas de Robôs,1762635081
WallaceAleixo,874682139,-197850226732172789,Grupo free - Vendas de Robôs,1762635081
alvesdeliima,876763681,-4344591932993578526,Grupo free - Vendas de Robôs,1762635081
NaelzinhoSM,611776161,-2988363528384996513,Grupo free - Vendas de Robôs,1762635081
valternovaes,665999072,4338969313947353428,Grupo free - Vendas de Robôs,1762635081
Sih1308,1120031898,-1832359024167887941,Grupo free - Vendas de Robôs,1762635081
Aaryanshusingh800,1222381868,1634440111751499192,Grupo free - Vendas de Robôs,1762635081
Ezequieldasilvaferraz,1001730696,4712761392645376343,Grupo free - Vendas de Robôs,1762635081
Diegoferreiracarioca,1049901884,-1821859677623764295,Grupo free - Vendas de Robôs,1762635081
lucasSsanto,1102343048,7393547334039253688,Grupo free - Vendas de Robôs,1762635081
Lerlane03,1458680981,-6384875959610347887,Grupo free - Vendas de Robôs,1762635081
Melk_MeLkk,1559988764,5683336394766934741,Grupo free - Vendas de Robôs,1762635081
marcolamv,1657223073,-2332661946890014792,Grupo free - Vendas de Robôs,1762635081
uilyaneeBastos,1358594182,-6029467312606557867,Grupo free - Vendas de Robôs,1762635081
Jhenyferzinh,1401261824,8714592609376826263,Grupo free - Vendas de Robôs,1762635081
dudinhalima26,1401283291,-3253833015967054535,Grupo free - Vendas de Robôs,1762635081
waneskapsicanalista,1427701620,-4077609550204127470,Grupo free - Vendas de Robôs,1762635081
Quelraque24,1821729834,6419377307895159051,Grupo free - Vendas de Robôs,1762635081
Geovannarocham,1832605784,-944626094678111067,Grupo free - Vendas de Robôs,1762635081
ravelnunes,1836334533,836299111281757253,Grupo free - Vendas de Robôs,1762635081
Sandrinhasilva18,1893344761,-5079752176767208315,Grupo free - Vendas de Robôs,1762635081
EduardoPedrozoCastilho,1735233547,-4856870988846536800,Grupo free - Vendas de Robôs,1762635081
sghb18,1762296947,-4451476802161955525,Grupo free - Vendas de Robôs,1762635081
Duduluz,1779958494,4072730587479701079,Grupo free - Vendas de Robôs,1762635081
MarcosCleberMauricioDilma,1703336824,5287433535089227639,Grupo free - Vendas de Robôs,1762635081
Jujanacla,2075722705,-8218923785432660964,Grupo free - Vendas de Robôs,1762635081
Railson2k,2091039251,-7244233169787106424,Grupo free - Vendas de Robôs,1762635081
Nao_como_voce_mais_gotaria,1924781386,-4016140487726555614,Grupo free - Vendas de Robôs,1762635081
Mvsn2021,2032904743,4488660639970942792,Grupo free - Vendas de Robôs,1762635081
Chamapvlindo,6237300523,-5349268480336476298,Grupo free - Vendas de Robôs,1762635081
Andresikva,6272785276,-323373736976212612,Grupo free - Vendas de Robôs,1762635081
Pereirauiui,6290806786,7440603563779939451,Grupo free - Vendas de Robôs,1762635081
b7ksuporte001,5844220308,-4011401425779542059,Grupo free - Vendas de Robôs,1762635081
sgdggd,6161232640,7891009819241814100,Grupo free - Vendas de Robôs,1762635081
Edsonfernando333,811913223,-2162256798385225870,Grupo free - Vendas de Robôs,1762635081
Katiuscia_Giordani,913690728,-7227490339713318476,Grupo free - Vendas de Robôs,1762635081
ghcaravelli,1120833350,7969412145077249354,Grupo free - Vendas de Robôs,1762635081
JimmyJup,1296564438,7700890740031230195,Grupo free - Vendas de Robôs,1762635081
LeticiaS20,1372249048,-5271858572732948407,Grupo free - Vendas de Robôs,1762635081
raissaferreira,1538151354,7881498932275210953,Grupo free - Vendas de Robôs,1762635081
Julialayssa,1550684863,5412635431241457244,Grupo free - Vendas de Robôs,1762635081
NUCNY,1551630448,8988499203247290547,Grupo free - Vendas de Robôs,1762635081
blackk_zl,1660509612,2001925091760599578,Grupo free - Vendas de Robôs,1762635081
cienio_cruz,1662137249,8984860836689555875,Grupo free - Vendas de Robôs,1762635081
MitSohk,1699273403,3632372088607589838,Grupo free - Vendas de Robôs,1762635081
Lil_John_John,1735055870,-4186138555386564996,Grupo free - Vendas de Robôs,1762635081
ygor37manoel,1773947840,-2116745961373886908,Grupo free - Vendas de Robôs,1762635081
clenilton92,1837121001,1311812085734562805,Grupo free - Vendas de Robôs,1762635081
Ju_Slots,1856007760,5392622186179033564,Grupo free - Vendas de Robôs,1762635081
Gigiamelia,1947055428,2921583021177875879,Grupo free - Vendas de Robôs,1762635081
Nathalia_Alves,1955056681,6020057473637473944,Grupo free - Vendas de Robôs,1762635081
skiemzo24,2006425010,-120166198602217476,Grupo free - Vendas de Robôs,1762635081
Salescarlaadriano,2095910729,-5857374990672340580,Grupo free - Vendas de Robôs,1762635081
giselenpaula,2129010437,8664985373741911631,Grupo free - Vendas de Robôs,1762635081
Lucas676767,5056637251,-1982026599097678870,Grupo free - Vendas de Robôs,1762635081
Family200666,5094986161,5672910653171025715,Grupo free - Vendas de Robôs,1762635081
Clebertom,5099992823,9079525687777565504,Grupo free - Vendas de Robôs,1762635081
Matheus6k,5127216684,-1821485497365523085,Grupo free - Vendas de Robôs,1762635081
IsaahNoMarkenting,5249775476,2023614457010619574,Grupo free - Vendas de Robôs,1762635081
Josy_silva1,5279029180,-6338140529675985334,Grupo free - Vendas de Robôs,1762635081
Theus1246,5371733273,-8060694417155760608,Grupo free - Vendas de Robôs,1762635081
estelarbel02,5406649501,-5631163981628015982,Grupo free - Vendas de Robôs,1762635081
Aninha040922,5526482111,3617038730181680697,Grupo free - Vendas de Robôs,1762635081
Naty1724,5780257062,-563767079155998633,Grupo free - Vendas de Robôs,1762635081
Carolineesofia,5830676309,6246667273109042263,Grupo free - Vendas de Robôs,1762635081
Kaaahre,5868915384,730022525682673083,Grupo free - Vendas de Robôs,1762635081
Lauraxx7,5876459171,-7035975186595337659,Grupo free - Vendas de Robôs,1762635081
Diaz102,5879499663,2096522685847184458,Grupo free - Vendas de Robôs,1762635081
meudinheirooline,5905399643,5190452857006558110,Grupo free - Vendas de Robôs,1762635081
draxzzz,6076709403,6737534898667663615,Grupo free - Vendas de Robôs,1762635081
joaoklebidascrepto,6208847531,-4745281178660742865,Grupo free - Vendas de Robôs,1762635081
Spidercnts,2006857206,-7124187335511456727,Grupo free - Vendas de Robôs,1762635081
Lucas_palharee,6055691376,-7464250239416251872,Grupo free - Vendas de Robôs,1762635081
Sorte_slots,6110612948,-219041955039162180,Grupo free - Vendas de Robôs,1762635081
talyavercosa,1941182956,1345423235860343241,Grupo free - Vendas de Robôs,1762635081
Razoalvel,5040272657,7380692581051855969,Grupo free - Vendas de Robôs,1762635081
calilvip,5589528873,-9018229625465983464,Grupo free - Vendas de Robôs,1762635081
Jhosy5,2069541641,-647244653251755268,Grupo free - Vendas de Robôs,1762635081
Ruanbispo,5509194270,873220090388326491,Grupo free - Vendas de Robôs,1762635081
plugzito,5971597445,-5939838584482530086,Grupo free - Vendas de Robôs,1762635081
joaolucas123,1075247638,-678186066396093746,Grupo free - Vendas de Robôs,1762635081
bytedigital,5459560573,3041074406051093102,Grupo free - Vendas de Robôs,1762635081
Djblvoficial,5951542783,-6670107155177452893,Grupo free - Vendas de Robôs,1762635081
trembellah,5465907005,5931689161255456183,Grupo free - Vendas de Robôs,1762635081
DanielKeil,5489977335,5523242771350871839,Grupo free - Vendas de Robôs,1762635081
euclziin,6197342577,8283484256058522861,Grupo free - Vendas de Robôs,1762635081
Messiasmessi,5645390578,5592126086904965383,Grupo free - Vendas de Robôs,1762635081
Clarafernandesbjj,1532340336,-2002769936769717303,Grupo free - Vendas de Robôs,1762635081
Narinha01,1670378600,-3640046887537246280,Grupo free - Vendas de Robôs,1762635081
fabioghilardi,1783085052,2139026565319309140,Grupo free - Vendas de Robôs,1762635081
DanniDallacqua,1225118499,-4660006196832764808,Grupo free - Vendas de Robôs,1762635081
Fabianny45,5000833480,8804175955681444366,Grupo free - Vendas de Robôs,1762635081
Freeemoney777,5102084497,1418678290044346973,Grupo free - Vendas de Robôs,1762635081
Simone123pa,5535977682,-2023088914257141171,Grupo free - Vendas de Robôs,1762635081
ferrety77G,6104207596,712507568993280284,Grupo free - Vendas de Robôs,1762635081
Tofeily,6298269029,-6596198023591078351,Grupo free - Vendas de Robôs,1762635081
Deuzimarmar,5469038281,5655651871494721697,Grupo free - Vendas de Robôs,1762635081
taynahlorena,5352181455,8109404462151479,Grupo free - Vendas de Robôs,1762635081
Gustavofriner,5757614006,-2638117007171648124,Grupo free - Vendas de Robôs,1762635081
Yayukis,6088030298,-8321503826587093673,Grupo free - Vendas de Robôs,1762635081
ruibueno720,1134847295,5284862123755288355,Grupo free - Vendas de Robôs,1762635081
niveajeanine,2074999789,-6435061603895342911,Grupo free - Vendas de Robôs,1762635081
Elooas2,5647468199,1959799045130589936,Grupo free - Vendas de Robôs,1762635081
Santiagoat09,1653018192,-6842589213075655039,Grupo free - Vendas de Robôs,1762635081
Bwk10,1022932095,5457610506261890816,Grupo free - Vendas de Robôs,1762635081
leospeedssh,5740801911,5812715438816535420,Grupo free - Vendas de Robôs,1762635081
Rodrigogoncalve,6001180445,7220707396351784509,Grupo free - Vendas de Robôs,1762635081
Lukalinks1,795028200,4587668918109117068,Grupo free - Vendas de Robôs,1762635081
oliveira42joel,795145187,4683431921975686556,Grupo free - Vendas de Robôs,1762635081
Henriquxx,819293227,6442718794949443568,Grupo free - Vendas de Robôs,1762635081
RDMESPORTIVO,1006938145,-2838120818106954756,Grupo free - Vendas de Robôs,1762635081
L_Henry,1022854286,-4630830747201468955,Grupo free - Vendas de Robôs,1762635081
Airton_Log_Oportunity,1045242831,-7564582133583460131,Grupo free - Vendas de Robôs,1762635081
ADM_VIKINGS,1088982999,1127678555095066270,Grupo free - Vendas de Robôs,1762635081
YenRua,1326860369,3974605948516886537,Grupo free - Vendas de Robôs,1762635081
Nenaportelapjmjjkbts,1333766123,-2706497102581765997,Grupo free - Vendas de Robôs,1762635081
jncacador,1379330609,-6073634638868748589,Grupo free - Vendas de Robôs,1762635081
Thiagomachado23,1422705343,-1801802873453632761,Grupo free - Vendas de Robôs,1762635081
marconemilitino,1531949810,7672040105988299770,Grupo free - Vendas de Robôs,1762635081
diggo_http,1693632045,-4311700340217362656,Grupo free - Vendas de Robôs,1762635081
Carlin1109,1762205294,6466676061072779163,Grupo free - Vendas de Robôs,1762635081
ddeysiane,1850037792,-1663960425640688224,Grupo free - Vendas de Robôs,1762635081
Uendeuu,2099112359,7731341313409692963,Grupo free - Vendas de Robôs,1762635081
Valter2501,5045016982,-4667675073346186312,Grupo free - Vendas de Robôs,1762635081
SydSouza,5192051344,7440275625400861817,Grupo free - Vendas de Robôs,1762635081
heitorpancadao,5193314338,-3740196462920405655,Grupo free - Vendas de Robôs,1762635081
silvamorrisv2,5256535194,-6673997509172323768,Grupo free - Vendas de Robôs,1762635081
falidodigital,5284975594,8704587291409906322,Grupo free - Vendas de Robôs,1762635081
Calebete,5347879901,1172952704543522270,Grupo free - Vendas de Robôs,1762635081
oliveiraka1,5496293516,-8490443931342933124,Grupo free - Vendas de Robôs,1762635081
Luiza_Top,5550866808,672865853334260571,Grupo free - Vendas de Robôs,1762635081
Aparecida_27,5561712465,-1550546507176476944,Grupo free - Vendas de Robôs,1762635081
mmourads,5562626709,-8320969224147876420,Grupo free - Vendas de Robôs,1762635081
Felipe8787,5783388772,6526903097322999021,Grupo free - Vendas de Robôs,1762635081
tutumoss,5929648446,2742753072560652762,Grupo free - Vendas de Robôs,1762635081
wandyrson,778394107,7535555322522379423,Grupo free - Vendas de Robôs,1762635081
priscilagomesslots,1664605968,-2777884970090368776,Grupo free - Vendas de Robôs,1762635081
Aline0282,1688367789,-8569124927980630634,Grupo free - Vendas de Robôs,1762635081
vitoriamaj,1761678218,-2831500381517302698,Grupo free - Vendas de Robôs,1762635081
Rayannevasconcelos,1775253847,70955539566455524,Grupo free - Vendas de Robôs,1762635081
bosszlff,1822134539,1140737146523011326,Grupo free - Vendas de Robôs,1762635081
kaduslots,2042891237,-7822574466591866980,Grupo free - Vendas de Robôs,1762635081
jkakaumendes,2090330506,1167010119951008419,Grupo free - Vendas de Robôs,1762635081
Tonycountry33,2121878554,-1530974844149511156,Grupo free - Vendas de Robôs,1762635081
Alana208,5052069459,4788832718133346860,Grupo free - Vendas de Robôs,1762635081
Welber10,5065973803,-4293218521101464265,Grupo free - Vendas de Robôs,1762635081
addidas_nike,5117577625,-3472048742905595792,Grupo free - Vendas de Robôs,1762635081
Rayza_caroline,5223278012,2405518812347737275,Grupo free - Vendas de Robôs,1762635081
DICKUNLOCK23,5256708627,-6331248335811978304,Grupo free - Vendas de Robôs,1762635081
euvitoriacriss,5300850516,7694750459690424088,Grupo free - Vendas de Robôs,1762635081
NININHA2Y,5494043336,7596311456468009656,Grupo free - Vendas de Robôs,1762635081
cristhianxjs,5559294013,8031616620478844929,Grupo free - Vendas de Robôs,1762635081
Isaarocha,5604897773,4132525718320548689,Grupo free - Vendas de Robôs,1762635081
Muniznathy018,5632742187,-7955455663075868569,Grupo free - Vendas de Robôs,1762635081
ElydaMelo,5761281226,-5103106171538196056,Grupo free - Vendas de Robôs,1762635081
matheusribeiro0,5784998683,1595355200383303478,Grupo free - Vendas de Robôs,1762635081
geisianemonteiro,5823619968,-2519366293464213035,Grupo free - Vendas de Robôs,1762635081
laisetrader,6204518483,778747178503949947,Grupo free - Vendas de Robôs,1762635081
Kelvyn_ferreira,58616799,-5201574523377840275,Grupo free - Vendas de Robôs,1762635081
WSilvaTrader,800134883,7838186837693347839,Grupo free - Vendas de Robôs,1762635081
danielblum,1109316681,-7263748990808456514,Grupo free - Vendas de Robôs,1762635081
Matheus_rosaa,1808414209,9140005811418568126,Grupo free - Vendas de Robôs,1762635081
rafaela_santos1,1870519590,527143279303275672,Grupo free - Vendas de Robôs,1762635081
racm33,5009764516,7291049735210790968,Grupo free - Vendas de Robôs,1762635081
Wess_077,5161118657,-7249531342164146682,Grupo free - Vendas de Robôs,1762635081
Saraemily07,5199797077,-4925119454725880305,Grupo free - Vendas de Robôs,1762635081
Brunaxd,5865542455,-5133583223716477794,Grupo free - Vendas de Robôs,1762635081
Futuro171SOCAFOFINN,6107682452,1742981069221193063,Grupo free - Vendas de Robôs,1762635081
Pamela_lemos,6112757958,4098826736905137805,Grupo free - Vendas de Robôs,1762635081
RaviAndrade,5381510379,-6301142816680398711,Grupo free - Vendas de Robôs,1762635081
almeidacarlos1,6051221362,-4168957339779075742,Grupo free - Vendas de Robôs,1762635081
Kayke89,787739447,6528773873813223663,Grupo free - Vendas de Robôs,1762635081
Japatrader013,1204980272,8940217310463521716,Grupo free - Vendas de Robôs,1762635081
Vanessadsdiaz,1297050567,-2397541510565617262,Grupo free - Vendas de Robôs,1762635081
Mendes58,1897884292,5803956097318110016,Grupo free - Vendas de Robôs,1762635081
